task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-18T09:32:39,variants_train,43e76b99-62c6-440e-99a4-dce9e6c9ff3c,1.582758389879018,1.9740266285379944e-05,1.2470587449942131e-05,16.20060940579334,23.53037802180513,10.0,1.4246609452836165e-05,1.0347786055575625e-05,4.347246711323452e-06,2.8941642219735243e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-18T09:32:39,variants_train,43e76b99-62c6-440e-99a4-dce9e6c9ff3c,0.23844074201770127,3.7678081018314427e-06,1.5806690403046755e-05,58.61416393940982,15.633124537441589,10.0,3.877331990750216e-06,1.0350008281534429e-06,6.117342052877776e-07,5.524067024191437e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-18T09:32:40,variants_train,43e76b99-62c6-440e-99a4-dce9e6c9ff3c,0.7834966350346804,1.7643647394271767e-05,2.252148094518273e-05,87.78656517578274,21.846328563917513,10.0,1.9018129103378148e-05,4.733892673414175e-06,2.1157209858453517e-06,2.5867742762637672e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-18T10:33:04,variants_train,43e76b99-62c6-440e-99a4-dce9e6c9ff3c,3623.789668230107,0.15639472170322186,4.315778122232116e-05,87.76454908851645,209.65611087717906,10.0,0.008186101308598029,0.21104164244428603,0.010066026409780736,0.22929377016266478,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-18T10:33:05,variants_train,43e76b99-62c6-440e-99a4-dce9e6c9ff3c,0.8205007498618215,2.5958451632696056e-05,3.16401083125473e-05,81.24917010490383,76.02549272526909,10.0,1.8510545641758566e-05,1.7324180525690736e-05,2.2235355029501247e-06,3.805826167038728e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-18T10:40:07,variants_train,43e76b99-62c6-440e-99a4-dce9e6c9ff3c,422.766302368138,0.02366048580776292,5.59658837097722e-05,81.26715835090566,196.532614685016,10.0,0.01043505621303829,0.02307981235272294,0.0011742944421641172,0.03468916300792532,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
