task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-10T16:28:13,variants_train,20104764-6b80-4b65-a258-72de2e675bfd,1.5051574199460447,1.8660459189117358e-05,1.2396130111143903e-05,16.150042343878088,23.24583906343073,10.0,1.3505616915596e-05,9.721396665440807e-06,4.131499505860524e-06,2.735851308689733e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-10T16:28:14,variants_train,20104764-6b80-4b65-a258-72de2e675bfd,0.29152429988607764,4.2313354308333445e-06,1.4517927280719015e-05,51.85428133927796,15.451438564646924,10.0,4.194135299749927e-06,1.250556557863547e-06,7.589628641855797e-07,6.203654721799052e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-10T16:28:14,variants_train,20104764-6b80-4b65-a258-72de2e675bfd,0.8285471161361784,1.8410892961280065e-05,2.2222808773340795e-05,85.0734570849903,22.475287172122627,10.0,1.9571002879011827e-05,5.171670803605366e-06,2.249944822526433e-06,2.6992618505143628e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-10T17:54:45,variants_train,20104764-6b80-4b65-a258-72de2e675bfd,5189.882102345116,0.22290785273700978,4.2950466329349803e-05,85.05871104316245,208.12332249414547,10.0,0.012356228712752838,0.3000376386410295,0.014416279410142063,0.3268101467639244,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-10T17:54:45,variants_train,20104764-6b80-4b65-a258-72de2e675bfd,0.8258342060726136,2.4817524985037975e-05,3.005409866436474e-05,80.63293142599044,68.29104222789,10.0,1.8486730622704547e-05,1.5660568084996385e-05,2.238225099992358e-06,3.6385523807691555e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-10T18:00:28,variants_train,20104764-6b80-4b65-a258-72de2e675bfd,342.50882932404056,0.0198122557419588,5.784454478914297e-05,80.6636843810557,204.1254241649208,10.0,0.008675083963950506,0.019420746647696774,0.0009513569470300954,0.029047187558677356,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
