task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-09T19:56:24,variants_train,30b48f5c-c4a3-45d7-8fa5-f2b36873caad,1.9325894659850746,2.2620024758230266e-05,1.1703398981909995e-05,13.960161452910699,23.960971621442454,10.0,1.4989178657999827e-05,1.2865288070429415e-05,5.309253258423673e-06,3.3163719986852914e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-09T19:56:42,variants_train,30b48f5c-c4a3-45d7-8fa5-f2b36873caad,17.19312808290124,0.0003626065796202715,2.109031229666448e-05,30.67543795961061,23.815980497011548,10.0,0.0003701819494786561,0.00011374120210305705,4.7702397039392966e-05,0.0005316255486211061,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-09T19:56:43,variants_train,30b48f5c-c4a3-45d7-8fa5-f2b36873caad,1.5131638690363616,3.6883473505036374e-05,2.4376374380874112e-05,81.70007839886816,32.901087499755064,10.0,3.60947691535698e-05,1.382862217269576e-05,4.152287216857079e-06,5.407567854312262e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-09T22:59:34,variants_train,30b48f5c-c4a3-45d7-8fa5-f2b36873caad,10971.022605463164,0.3013844308653756,2.7470951827266577e-05,85.88027620499828,131.1969995034836,10.0,0.011567994542166006,0.3998234245807062,0.030474979364586114,0.4418663984874583,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-09T22:59:34,variants_train,30b48f5c-c4a3-45d7-8fa5-f2b36873caad,0.19879704900085926,4.897541295956209e-06,2.464683408515406e-05,57.504418591716004,68.11772415519442,10.0,3.0664493976002155e-06,3.6358362436317293e-06,4.781082751127708e-07,7.1803939163950226e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-09T23:10:19,variants_train,30b48f5c-c4a3-45d7-8fa5-f2b36873caad,644.4418768971227,0.029966075340649934,4.6499273499698376e-05,57.545444131252744,151.459509518256,10.0,0.015030859329677841,0.027113008912611036,0.0017900594312723513,0.043933927673561246,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
