task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-18T02:31:59,variants_train,4add5532-f3a2-453f-91a6-9f295c4dcd2a,1.4962974120862782,1.7420886048440167e-05,1.1641073701988339e-05,13.642361240335614,24.280959826829864,10.0,1.1340975183883606e-05,1.0094174740515882e-05,4.1059974884976525e-06,2.554114741289714e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-18T02:31:59,variants_train,4add5532-f3a2-453f-91a6-9f295c4dcd2a,0.2418323429301381,3.944330246941384e-06,1.631501953409195e-05,57.95626436722291,18.982166252302566,10.0,3.8881144993792305e-06,1.274445462939866e-06,6.20310093897084e-07,5.7828700562161805e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-18T02:32:00,variants_train,4add5532-f3a2-453f-91a6-9f295c4dcd2a,0.8325563331600279,1.8744246204577012e-05,2.2516206026762676e-05,87.7553083501324,21.787982786470373,10.0,2.021022894594781e-05,5.018892906605288e-06,2.2522332360191888e-06,2.7481355088572285e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-18T03:11:34,variants_train,4add5532-f3a2-453f-91a6-9f295c4dcd2a,2373.3877529681195,0.1005523259894637,4.236658156722337e-05,87.72055759866923,208.32034829041297,10.0,0.003488737879043625,0.13734055709458204,0.006592700306375304,0.14742199528000097,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-18T03:11:34,variants_train,4add5532-f3a2-453f-91a6-9f295c4dcd2a,0.46801068098284304,1.4429375077576467e-05,3.083553490170409e-05,81.19957888518758,72.04032135659678,10.0,1.0547986771716061e-05,9.36195193546041e-06,1.2452881227040594e-06,2.1155226829883134e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-18T03:14:17,variants_train,4add5532-f3a2-453f-91a6-9f295c4dcd2a,163.22060338803567,0.009808520895600012,6.009367912162098e-05,81.31731212763259,206.67058492067235,10.0,0.004556918326920634,0.009370237218409017,0.0004533344825833211,0.014380490027912973,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
