task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-03T22:48:31,variants_train,1cd52b68-c347-4727-9ff6-8ed1083ad29e,1.5533759070094675,1.9269547084200277e-05,1.2403416333205198e-05,17.150238242546454,21.28681009784769,10.0,1.480077600727811e-05,9.186951793083153e-06,4.2637825584582366e-06,2.82515103588195e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-03T22:48:31,variants_train,1cd52b68-c347-4727-9ff6-8ed1083ad29e,0.18075008608866483,3.3253556158783206e-06,1.840479787697086e-05,72.35473224607759,15.934321680785711,10.0,3.6261131786657214e-06,7.994450843540335e-07,4.4981935837616526e-07,4.875377621395921e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-03T22:48:32,variants_train,1cd52b68-c347-4727-9ff6-8ed1083ad29e,0.7561864039162174,1.7590288637841183e-05,2.3264376125943812e-05,91.63320089695732,22.217530315916825,10.0,1.9118327516871522e-05,4.63667037564619e-06,2.0345144138749074e-06,2.578951230639262e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
