task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-11T13:03:12,modernbert_lora_train,5793dfea-82c2-425b-909f-7c9b9bae9bce,4.512499078176916,0.00010230833912372044,2.267136421361044e-05,17.392506433751297,22.743551480338827,10.0,0.00010900650692735798,2.851057836039672e-05,1.2479439794939633e-05,0.00014999652508269434,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-11T13:03:13,modernbert_lora_train,5793dfea-82c2-425b-909f-7c9b9bae9bce,0.3038050909526646,7.156167178521986e-06,2.3562356626990633e-05,92.67958723270114,22.36551037367928,10.0,7.812089583000142e-06,1.8863904003296739e-06,7.93335433506096e-07,1.0491815416835919e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-11T13:03:14,modernbert_lora_train,5793dfea-82c2-425b-909f-7c9b9bae9bce,1.0422412878833711,2.4203046354051482e-05,2.3223662097954544e-05,91.86487528617685,21.727436054145123,10.0,2.6352197748407812e-05,6.2894494732290696e-06,2.8429758366352567e-06,3.5484623058272145e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-11T13:03:15,modernbert_lora_train,5793dfea-82c2-425b-909f-7c9b9bae9bce,1.3388621991034597,3.748238981589422e-05,2.7997846812323432e-05,91.08290415614019,46.81103676506458,10.0,3.387978460380587e-05,1.7408069481916755e-05,3.6659089440945545e-06,5.4953763029817146e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
