task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-20T01:11:00,variants_train,fda3cab4-4c14-4bbf-9e7a-a82a3c533b33,5.690462206955999,6.441285537923849e-05,1.1319067037233037e-05,4.239987498052785,24.33472162809038,10.0,4.021278772575916e-05,3.846753077851872e-05,1.5756797377899704e-05,9.443711588217758e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-20T01:11:00,variants_train,fda3cab4-4c14-4bbf-9e7a-a82a3c533b33,0.24190745875239372,3.815181214802255e-06,1.5775319630443732e-05,56.990662913977,17.09419133712983,10.0,3.824645559714554e-06,1.1480564694466011e-06,6.20819766643562e-07,5.59352179580471e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-20T01:11:01,variants_train,fda3cab4-4c14-4bbf-9e7a-a82a3c533b33,0.8227437757886946,1.8498436838748183e-05,2.2486061027157504e-05,87.50413237835076,21.433653123149703,10.0,1.9990025992008137e-05,4.897503920631152e-06,2.2334386128932254e-06,2.7120968525532518e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-20T01:28:42,variants_train,fda3cab4-4c14-4bbf-9e7a-a82a3c533b33,1061.021277487278,0.049466379497409195,4.6621477508355413e-05,87.4550249318109,200.6690618547924,10.0,0.010433705857513562,0.059142825369775665,0.002947224867124007,0.07252375609441324,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-20T01:28:42,variants_train,fda3cab4-4c14-4bbf-9e7a-a82a3c533b33,0.3630433208309114,1.2878469725988162e-05,3.548113974263524e-05,80.87780450022571,97.03691058445845,10.0,8.14840596316535e-06,9.781118940566103e-06,9.51885192706798e-07,1.8881410096441287e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-20T01:29:56,variants_train,fda3cab4-4c14-4bbf-9e7a-a82a3c533b33,73.82117543602362,0.0044031998468335234,5.96468987630349e-05,81.34821120149995,189.1343669042622,10.0,0.0023722700825367683,0.003878356436011643,0.00020500243532393762,0.006455628953872347,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
