timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-20T23:44:01,greenai-pipeline,f90ca153-bc93-4f83-85a2-6695ecef232d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.095237873028964,3.396696324328728e-05,1.621150690359716e-05,36.000000000000014,17.122613777830107,54.0,1.5936651509255177e-05,9.96139685760511e-06,2.3901669796323403e-05,4.979971816318369e-05,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
