timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-21T00:11:15,greenai-pipeline,97719811-c643-4caf-9897-80364138a754,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.3892965707928,0.0015321426308273604,2.087692214558052e-05,36.000000000000014,23.448364201653057,54.0,0.0007088068100786771,0.0004743156572306617,0.0010631858250894585,0.002246308292398797,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
