timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-21T01:15:17,greenai-pipeline,2b7a3088-e2cf-4cb2-8eba-c00730136e4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.131554007064551,0.00012892463019191397,2.5123896194880717e-05,36.000000000000014,51.41335879494451,54.0,4.6300277230329825e-05,7.327394750689109e-05,6.944503500242717e-05,0.0001890192597396481,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
