timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-20T23:04:22,greenai-pipeline,c063869c-0a45-4c02-9df0-fabeef720825,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.288811711827293,0.00010279680519325324,1.9436654355338504e-05,36.000000000000014,21.130590834308595,54.0,4.787239861907439e-05,3.103780260715894e-05,7.180247479467653e-05,0.00015071267602090985,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
