timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-21T01:08:20,greenai-pipeline,e5085684-8dff-4215-93a5-05f7c069e3af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.440698318183422,0.00020777396563562912,2.461573175622577e-05,37.89000000000001,43.501687552373106,54.0,8.355720364531737e-05,0.00010198452603304986,0.00011908028955222107,0.0003046220192305883,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
