timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-20T23:48:34,greenai-pipeline,abc3dcb4-f806-43a4-a6dc-dda55b14df35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.922376351896673,9.458819432865547e-05,1.921596147198478e-05,36.000000000000014,20.602159939920938,54.0,4.4206164418719725e-05,2.8164466975511004e-05,6.630721817957236e-05,0.0001386778495738031,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
