timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-21T00:23:27,greenai-pipeline,a4e57e13-60f5-4fab-b11b-0c4363730a26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.660183659987524,0.0013222028257825723,2.076969857398667e-05,36.000000000000014,23.00244139109647,54.0,0.0006115148383681664,0.00040974838335294805,0.0009172476662532426,0.0019385108879743569,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
