timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-20T23:49:16,greenai-pipeline,d38db532-6f0b-4b56-8987-b4de6eb95dea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.612607784103602,8.815384395303472e-05,1.9111497894279825e-05,36.000000000000014,20.665219232432445,54.0,4.110941699007527e-05,2.647279895562349e-05,6.166208983515389e-05,0.00012924430578085266,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
