timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-20T23:45:09,greenai-pipeline,70720803-b65d-44c3-89a1-b94903bbddc5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.525535787921399,0.00015081478055578072,2.0040404405204048e-05,36.000000000000014,21.77568716827024,54.0,7.024051476968454e-05,4.551475863401322e-05,0.00010535762128536589,0.00022111289468906365,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
