timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-14T15:51:58,greenai-pipeline,23a6014f-28fa-4c7b-9c69-daa824543c15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,86.374338257825,0.0017973447900417724,2.080878217181529e-05,36.000000000000014,23.100804403607803,54.0,0.0008336408580373975,0.0005510548852880603,0.0012504313166078645,0.0026351270599333223,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
