timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-21T01:02:23,greenai-pipeline,1888bd8c-b0cd-4780-b107-ede8ee50e217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.8045981109607965,0.00014079911336343655,2.0691760346086916e-05,37.92000000000001,24.07271500254117,54.0,6.639178092041986e-05,4.549559195154984e-05,9.45413300092332e-05,0.0002064287028812029,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
