timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-20T23:45:48,greenai-pipeline,4a6d2a08-e318-4e47-a06c-b69e113a1864,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8691708999685943,7.208055533813747e-05,1.8629457628434697e-05,36.000000000000014,20.007082386420624,54.0,3.367439544992522e-05,2.149751719748849e-05,5.050698820617981e-05,0.00010567890085359352,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
