task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-03T22:37:56,variants_train,d353c4ca-5ab7-4c46-9bab-d275c0c5f772,3.268864976009354,3.924449999237212e-05,1.200468907881962e-05,7.865029123868564,21.958490358142885,10.0,2.856740674279598e-05,1.9941127062494957e-05,9.028698036046182e-06,5.753723184133712e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-03T22:37:56,variants_train,d353c4ca-5ab7-4c46-9bab-d275c0c5f772,0.18039351096376777,3.2361281732753863e-06,1.794629718010399e-05,66.4797462044705,19.364400008747364,10.0,3.3254371047920176e-06,9.697230005656365e-07,4.4939918346547805e-07,4.744559288823134e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-03T22:37:57,variants_train,d353c4ca-5ab7-4c46-9bab-d275c0c5f772,0.7341063049389049,1.6872851898255854e-05,2.2986714760629464e-05,91.05465951914732,20.571274322023015,10.0,1.8557828735139966e-05,4.1936144636878225e-06,1.9862191916521023e-06,2.4737662390479886e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
