task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-17T18:43:34,variants_train,fdbea2c4-96a2-4a19-8052-e5dc37fee343,5.91645284416154,6.789781545533764e-05,1.1475769476082874e-05,4.236324812643622,25.188856796014278,10.0,4.177275841817964e-05,4.139808866909789e-05,1.637564605528799e-05,9.954649314256552e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-17T18:43:35,variants_train,fdbea2c4-96a2-4a19-8052-e5dc37fee343,0.3471788871102035,5.047685119962113e-06,1.4542140508346419e-05,46.040578643910706,21.27664977150369,10.0,4.435804937529507e-06,2.051112755196982e-06,9.136054140981292e-07,7.4005231068246114e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-17T18:43:36,variants_train,fdbea2c4-96a2-4a19-8052-e5dc37fee343,0.8372311391867697,1.898539226973378e-05,2.267799299206915e-05,87.79866748184838,22.17482565241432,10.0,2.0411842162793188e-05,5.156393012129001e-06,2.2666695081473657e-06,2.7834904683069552e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-17T20:26:22,variants_train,fdbea2c4-96a2-4a19-8052-e5dc37fee343,6166.154063661117,0.27178886161495125,4.40775334065388e-05,87.78589898372282,213.54935001469158,10.0,0.015575779141446673,0.3657717515060597,0.01712814736271329,0.3984756780102196,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-17T20:26:23,variants_train,fdbea2c4-96a2-4a19-8052-e5dc37fee343,0.7140754649881274,2.3140568383150928e-05,3.240970539533551e-05,81.05227487082992,80.32635545706489,10.0,1.606910257749561e-05,1.592945718797978e-05,1.9283407749343118e-06,3.3926900540437455e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-17T20:33:29,variants_train,fdbea2c4-96a2-4a19-8052-e5dc37fee343,426.68318800092675,0.025103012442177386,5.8832919843865765e-05,81.06991805092414,211.9393112998646,10.0,0.010499392880063137,0.02511952315115451,0.0011851672691752246,0.036804083300392865,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
