task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-02T08:03:27,variants_train,ecea28ec-3dc8-431d-9e3a-8e5498b6c89a,2.8302885150769725,3.2420987338008916e-05,1.1454018687187468e-05,9.730373445659678,21.327889134975177,10.0,2.2951220583183993e-05,1.67702911948453e-05,7.81161682227523e-06,4.7533128600304526e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-02T08:03:44,variants_train,ecea28ec-3dc8-431d-9e3a-8e5498b6c89a,17.32943017303478,0.0003694743600704589,2.1320738182272665e-05,32.03331393659,22.194254105395355,10.0,0.000386774402197052,0.00010683508546804887,4.808506619430974e-05,0.0005416945538594106,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-02T08:03:46,variants_train,ecea28ec-3dc8-431d-9e3a-8e5498b6c89a,1.4442726830020547,3.5624248164155454e-05,2.4667278195980107e-05,85.36435144475101,29.93832722181513,10.0,3.625712289456414e-05,1.2011954053647855e-05,3.960423394326227e-06,5.2229500342538225e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-02T11:06:31,variants_train,ecea28ec-3dc8-431d-9e3a-8e5498b6c89a,10965.089805307915,0.300673944679424,2.7421019864778575e-05,90.37021210310255,130.77010078425096,10.0,0.01205912221117894,0.3983071036454273,0.030458513075777835,0.4408247389323841,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-02T11:06:31,variants_train,ecea28ec-3dc8-431d-9e3a-8e5498b6c89a,0.23122791398782283,5.149141396099122e-06,2.227533034738848e-05,50.00325783568492,58.45072106644395,10.0,3.208467566771095e-06,3.7533363368424943e-06,5.874664998073431e-07,7.549270403417463e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-02T11:17:14,variants_train,ecea28ec-3dc8-431d-9e3a-8e5498b6c89a,642.8092490369454,0.029860300654826588,4.645282252467178e-05,50.05609947003763,151.20038216634902,10.0,0.014995340783485253,0.026997987153928094,0.001785521123288912,0.04377884906070223,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
