timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-09T15:31:10,variants_train,06f57fa8-d4ca-42f5-ae1b-9fcd7ce2cdfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.93926160200499,0.053802656288482326,0.0007276601784054519,86.42624806723937,0.0,10.0,0.013111557173681792,0.06258846951518038,0.00318124098308876,0.07888126767195093,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
