task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-18T12:50:15,modernbert_lora_train,152f690a-ddd7-4ac7-975a-f311a76f82ec,6.785178269026801,7.827792734593481e-05,1.1536333053661623e-05,3.875199971025322,23.794746607689774,10.0,5.1126831179207355e-05,4.484920254554936e-05,1.878897168078563e-05,0.00011476500540554235,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-18T12:50:16,modernbert_lora_train,152f690a-ddd7-4ac7-975a-f311a76f82ec,0.18956135283224285,2.9430698823441898e-06,1.5532831224342486e-05,51.849259860974364,21.182808424208577,10.0,2.7248138465170435e-06,1.1144453324618553e-06,4.7564084977946386e-07,4.314900028758363e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-18T12:50:34,modernbert_lora_train,152f690a-ddd7-4ac7-975a-f311a76f82ec,18.253723141970113,0.0004972877821830778,2.7243194777631805e-05,53.31406528502114,54.12011852458947,10.0,0.0004040150276562078,0.00027441577508824366,5.065384404410401e-05,0.0007290846467885555,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-18T12:56:32,modernbert_lora_train,152f690a-ddd7-4ac7-975a-f311a76f82ec,357.9975735510234,0.014157109243233167,3.9545274826653664e-05,79.80030227553411,76.17257749434276,10.0,0.012186683664339127,0.00757497078219771,0.000994397405044098,0.020756051851580935,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-18T12:56:56,modernbert_lora_train,152f690a-ddd7-4ac7-975a-f311a76f82ec,24.479054901981726,0.0006929952824856773,2.830982249288773e-05,120.9277415090784,57.370183997762126,10.0,0.0005579718124882043,0.0003900978120761067,6.794612900832566e-05,0.001016015753572637,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-18T12:57:34,modernbert_lora_train,152f690a-ddd7-4ac7-975a-f311a76f82ec,37.78312887507491,0.001695485987248278,4.4874264146204155e-05,81.9812202247999,147.76762676898713,10.0,0.0008300258190201242,0.0015508626295783756,0.00010490116143612089,0.002485789610034622,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
