task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-05-31T17:36:10,variants_train,742faba9-5d7b-4f74-8387-113f47107f1a,2.875492196995765,3.329025721365063e-05,1.1576581575436191e-05,9.904939216311133,21.463625739829077,10.0,2.373430843187474e-05,1.7145291493214643e-05,7.927984519402445e-06,4.880758444449183e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-05-31T17:36:10,variants_train,742faba9-5d7b-4f74-8387-113f47107f1a,0.18718104204162955,3.117027056872968e-06,1.665936798072652e-05,65.2517871164948,13.738794103712634,10.0,3.386820765010831e-06,7.138894604352686e-07,4.6923227507957363e-07,4.569942500525673e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-05-31T17:36:11,variants_train,742faba9-5d7b-4f74-8387-113f47107f1a,0.7244949979940429,1.6351443219833115e-05,2.2572294805538444e-05,90.15179368945897,19.298907619529096,10.0,1.8130417837654983e-05,3.882225327878075e-06,1.960570397204719e-06,2.3973213562737775e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-05-31T19:34:41,variants_train,742faba9-5d7b-4f74-8387-113f47107f1a,7110.015566936985,0.30295670236836264,4.260985072597623e-05,90.13913256526212,214.73985383250385,10.0,0.000309133430639881,0.42411241178965753,0.019749995389049906,0.4441715406093473,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-05-31T19:34:42,variants_train,742faba9-5d7b-4f74-8387-113f47107f1a,0.802188956993632,2.5343875633854207e-05,3.159630560804809e-05,80.73724931017576,76.30631546921913,10.0,1.798356799795342e-05,1.7000291378188592e-05,2.173358791657254e-06,3.715721816782702e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-05-31T19:43:21,variants_train,742faba9-5d7b-4f74-8387-113f47107f1a,518.3747925100033,0.030360648097871368,5.856891916510982e-05,80.74952207850127,212.0206089443882,10.0,0.012542847891492506,0.030529687479286416,0.0014398841733612548,0.0445124195441402,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
