task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-18T10:41:26,variants_train,2d530754-a2d3-41d1-a2f0-7e518d473115,6.464643817860633,7.458977531637335e-05,1.1537798223607817e-05,3.864541320053693,23.873159508652794,10.0,4.857825164034796e-05,4.287197874219828e-05,1.7907493533049193e-05,0.00010935772391559543,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-18T10:41:26,variants_train,2d530754-a2d3-41d1-a2f0-7e518d473115,0.23796468297950923,3.6091164788529424e-06,1.5161465106578376e-05,56.005959198217866,14.759221081138751,10.0,3.703005184626032e-06,9.766674509137374e-07,6.117330805864197e-07,5.291405716126182e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-18T10:41:27,variants_train,2d530754-a2d3-41d1-a2f0-7e518d473115,0.8222003600094467,1.8839064662496373e-05,2.291498016272669e-05,87.69287939703332,23.504157165102853,10.0,2.0020410738537733e-05,5.367226513897094e-06,2.232733280268603e-06,2.7620370532703447e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-18T11:12:06,variants_train,2d530754-a2d3-41d1-a2f0-7e518d473115,1839.6606236509979,0.0794529019841533,4.3188890948284076e-05,87.65064163601514,207.8929220028324,10.0,0.005140762747606909,0.1062367883226969,0.005110110712055919,0.11648766178235972,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-18T11:12:07,variants_train,2d530754-a2d3-41d1-a2f0-7e518d473115,0.5792703109327704,1.7597205213853995e-05,3.038208659932055e-05,80.82506615432888,69.92702485328803,10.0,1.2997792064891808e-05,1.1248620111814489e-05,1.5532406751946753e-06,2.5799652851890564e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-18T11:15:35,variants_train,2d530754-a2d3-41d1-a2f0-7e518d473115,208.21853130520321,0.011627601183770014,5.584327503663956e-05,80.90069990177106,188.1060485009162,10.0,0.005589174289113631,0.010879969815078994,0.0005783398795303788,0.017047483983722994,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
