task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-17T02:30:16,variants_train,b66ef330-4702-4121-8966-9251b7511f13,7.268162403954193,8.176083901684538e-05,1.1248888442180452e-05,3.198719375921542,23.80769121937545,10.0,5.166395133112886e-05,4.806781623045708e-05,2.013961189206586e-05,0.0001198713794536518,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-17T02:30:16,variants_train,b66ef330-4702-4121-8966-9251b7511f13,0.2513107811100781,4.149333120327442e-06,1.6515419315336014e-05,55.88578320143776,22.048592614563837,10.0,3.897103951014565e-06,1.5386123450866762e-06,6.477130195384644e-07,6.083429315639709e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-17T02:30:17,variants_train,b66ef330-4702-4121-8966-9251b7511f13,0.7862396370619535,1.799279377523025e-05,2.28868565405189e-05,87.77214293237196,23.83387384515086,10.0,1.907567720497473e-05,5.181115252383961e-06,2.1228415581087264e-06,2.6379634015467418e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-17T04:33:47,variants_train,b66ef330-4702-4121-8966-9251b7511f13,7409.904224288883,0.31908122723145255,4.306145095583341e-05,87.76072625016859,214.0712236063983,10.0,0.0066046494128819706,0.4406244002770201,0.020583014446546765,0.4678120641364488,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-17T04:33:48,variants_train,b66ef330-4702-4121-8966-9251b7511f13,0.8225611411035061,2.4821426208188058e-05,3.0178216211173783e-05,80.41942269368464,69.10885212055632,10.0,1.8370650807619793e-05,1.579029040854607e-05,2.230302261239242e-06,3.639124347742939e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-17T04:42:24,variants_train,b66ef330-4702-4121-8966-9251b7511f13,516.5872797248885,0.03029890498635074,5.865206222836442e-05,80.43250728713592,212.38428774808014,10.0,0.012510605902087822,0.030476382436642524,0.0014349082602110388,0.0444218965989413,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
