timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-19T23:22:10,variants_train,f7741da9-4262-4fea-ad6a-db2270e2cb3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.37290996639058,0.17877294957671383,0.0007168900166453849,83.94717729851848,0.0,10.0,0.02111366913231068,0.23006916822185275,0.010920149019833965,0.2621029863739974,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
