task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-04T12:12:52,variants_train,c2de4f96-c966-4198-864c-9574c93f08e8,1.7880471789976582,7.393708989472391e-08,4.1345382428102303e-08,14.121051384502787,24.46552465411739,10.0,1.4029509001377977e-05,1.2155287500092982e-05,4.917555011343211e-06,3.1102351512814165e-05,Canada,CAN,quebec,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-71.2,46.8,755.2023086547852,process,N
tokenize_dataset,2025-06-04T12:12:52,variants_train,c2de4f96-c966-4198-864c-9574c93f08e8,0.186937466962263,1.182945313147191e-08,6.330193053345431e-08,66.22258183093393,20.736693231550166,10.0,3.431980245580807e-06,1.0758341950634076e-06,4.683593582336064e-07,4.976173798877824e-06,Canada,CAN,quebec,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-71.2,46.8,755.2023086547852,process,N
load_model,2025-06-04T12:12:53,variants_train,c2de4f96-c966-4198-864c-9574c93f08e8,0.7528311880305409,5.948638118170196e-08,7.902504678515883e-08,88.35619456235632,21.596698574644364,10.0,1.84687175527401e-05,4.5152813896720545e-06,2.0395222750570004e-06,2.502352121746915e-05,Canada,CAN,quebec,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-71.2,46.8,755.2023086547852,process,N
train_model,2025-06-04T12:30:37,variants_train,c2de4f96-c966-4198-864c-9574c93f08e8,1063.4683174790116,0.00017277466756141868,1.624633916813137e-07,88.30682780846517,200.2006428411476,10.0,0.010584452140332715,0.05914085870153585,0.0029540230439558703,0.07267933388582443,Canada,CAN,quebec,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-71.2,46.8,755.2023086547852,process,N
save_model,2025-06-04T12:30:37,variants_train,c2de4f96-c966-4198-864c-9574c93f08e8,0.35347661504056305,4.3773546805928e-08,1.2386371271890017e-07,81.05569553394055,97.38624184477062,10.0,7.941350241964795e-06,9.546674304417024e-06,9.257410164636125e-07,1.841376556284413e-05,Canada,CAN,quebec,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-71.2,46.8,755.2023086547852,process,N
evaluate_model,2025-06-04T12:31:51,variants_train,c2de4f96-c966-4198-864c-9574c93f08e8,74.13782808394171,1.5339754654369712e-05,2.0690885887874017e-07,81.51402407193788,187.92670315032933,10.0,0.002377019621891954,0.0038699242070485695,0.00020587223482208252,0.006452816063762606,Canada,CAN,quebec,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-71.2,46.8,755.2023086547852,process,N
