task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-17T22:03:47,variants_train,704092e8-c3c0-4578-a2c0-c85f672b4c57,2.895612902007997,3.499555242807303e-05,1.2084953749612236e-05,9.412246326364441,25.62691710788155,10.0,2.271169094711714e-05,2.0614460932932843e-05,7.981603699994999e-06,5.1307755580044985e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-17T22:03:48,variants_train,704092e8-c3c0-4578-a2c0-c85f672b4c57,0.24499854794703424,3.928747923515676e-06,1.6040663549403855e-05,56.25998144521731,19.210164846463307,10.0,3.823856947970938e-06,1.3066677126971626e-06,6.294998055737883e-07,5.760024466241891e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-17T22:03:49,variants_train,704092e8-c3c0-4578-a2c0-c85f672b4c57,0.8295222960878164,1.8845897591138108e-05,2.2720775265439356e-05,87.53910286371475,22.802949615147423,10.0,2.013546888614097e-05,5.246115307500077e-06,2.2488042472913457e-06,2.7630388440932385e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-17T23:25:55,variants_train,704092e8-c3c0-4578-a2c0-c85f672b4c57,4925.998967299005,0.2116563189738226,4.296718699305935e-05,87.52220132611028,212.4666976876748,10.0,0.005905628835888179,0.29072512646880355,0.013683268261613557,0.3103140235663053,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-17T23:25:55,variants_train,704092e8-c3c0-4578-a2c0-c85f672b4c57,0.6188847939483821,1.87949672929566e-05,3.037305426958203e-05,80.6630955968987,70.72371509412267,10.0,1.3797812149350663e-05,1.210139857121817e-05,1.6565076806328294e-06,2.7555718401184315e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-17T23:31:35,variants_train,704092e8-c3c0-4578-a2c0-c85f672b4c57,339.7748360489495,0.0200486338359932,5.900565972443096e-05,80.69167883417353,211.05778917529645,10.0,0.008530240717798225,0.019919755658012406,0.0009437503491528335,0.029393746724963477,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
