timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-18T03:34:33,variants_train,36f8aae5-5c59-436c-9921-6b885f82eaf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.94856428797357,0.053983291973130086,0.0007300113598271646,86.8964573873274,0.0,10.0,0.012946384601821619,0.06301788791426688,0.0031818291394376304,0.07914610165552613,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
