task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-04T16:06:07,variants_train,13d6d1ec-02b6-4f4b-ac5c-79124bca94e8,1.9051704130833969,2.3143459700162283e-05,1.214743612038326e-05,15.11683809444686,23.97618078290433,10.0,1.599942446619618e-05,1.2689732376003349e-05,5.241982722266888e-06,3.393113956446641e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-04T16:06:07,variants_train,13d6d1ec-02b6-4f4b-ac5c-79124bca94e8,0.17696212301962078,3.099665778193246e-06,1.7523322050225116e-05,68.89457970142698,14.742689076910938,10.0,3.3798785372342495e-06,7.241672435043256e-07,4.404429640595079e-07,4.5444887447980805e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-04T16:06:08,variants_train,13d6d1ec-02b6-4f4b-ac5c-79124bca94e8,0.71324344095774,1.615558648465996e-05,2.2653472493629185e-05,88.26984640746355,22.007167792391204,10.0,1.741924171315976e-05,4.3441701436108815e-06,1.922651802629439e-06,2.3686063659400088e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-04T17:47:48,variants_train,13d6d1ec-02b6-4f4b-ac5c-79124bca94e8,6099.831160865957,0.2789947795178497,4.573811578365029e-05,88.25656991035724,224.0978636406763,10.0,0.012385647656287975,0.37971087099067624,0.016943915420519384,0.40904043406748364,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-04T17:47:49,variants_train,13d6d1ec-02b6-4f4b-ac5c-79124bca94e8,0.9388520859647542,2.869898374052715e-05,3.0569295892265596e-05,80.5679463268086,70.82835918430787,10.0,2.1029444323542035e-05,1.8490848127328263e-05,2.5559241249653586e-06,4.207621657581484e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-04T17:54:37,variants_train,13d6d1ec-02b6-4f4b-ac5c-79124bca94e8,408.0114646939328,0.025384766252266155,6.221584563211534e-05,80.58279805195463,231.75129840179255,10.0,0.009818026259414725,0.026265835179316355,0.0011333073716416654,0.03721716881037279,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
