task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-19T14:29:00,variants_train,3fab9dea-44f3-4fc6-96b4-2bf4dc5e4f2d,1.7434112408664078,2.0420145288390742e-05,1.1711668443405565e-05,14.162212529197241,23.6264920372647,10.0,1.3717605696298568e-05,1.1444175825658931e-05,4.776646383106709e-06,2.993842790506421e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-19T14:29:00,variants_train,3fab9dea-44f3-4fc6-96b4-2bf4dc5e4f2d,0.24199344008229673,4.047931755568592e-06,1.673253742433551e-05,57.03963396339935,22.1061124321187,10.0,3.8285616739547335e-06,1.485001185130841e-06,6.211996667035341e-07,5.9347625257891076e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-19T14:29:01,variants_train,3fab9dea-44f3-4fc6-96b4-2bf4dc5e4f2d,0.8291887631639838,1.896703999513047e-05,2.2876150380410777e-05,88.04949267182687,22.9449355964186,10.0,2.0272108717675486e-05,5.283893116825311e-06,2.251996171738332e-06,2.7807998006239126e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-19T16:11:58,variants_train,3fab9dea-44f3-4fc6-96b4-2bf4dc5e4f2d,6176.600425925106,0.2724484164347842,4.410976883765695e-05,88.03672116434245,213.62768712311808,10.0,0.015759651869933628,0.3665258487759999,0.017157165313888497,0.3994426659598221,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-19T16:11:58,variants_train,3fab9dea-44f3-4fc6-96b4-2bf4dc5e4f2d,0.7261992669664323,2.217272688409544e-05,3.053558570181861e-05,80.62864889074264,70.85305224080336,10.0,1.625720856131274e-05,1.428973365591446e-05,1.9609844357330874e-06,3.2507926652936e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-19T16:19:08,variants_train,3fab9dea-44f3-4fc6-96b4-2bf4dc5e4f2d,429.8210351660382,0.025277085228214258,5.8808406149466045e-05,80.64718561531963,211.79569359499703,10.0,0.010578246308423609,0.025287163840829407,0.0011938851235033417,0.037059295272756365,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
