task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-05-31T22:23:03,variants_train,009de35f-8d7f-4a08-9390-5864dadccdc9,5.251437282015104,5.876021781803587e-05,1.1188901509503848e-05,4.443414084272891,22.429302777178734,10.0,3.8891240557412034e-05,3.2720581732093024e-05,1.4537836294524217e-05,8.614965858402928e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-05-31T22:24:57,variants_train,009de35f-8d7f-4a08-9390-5864dadccdc9,114.43032467196463,0.002409850413419114,2.1059557987520317e-05,27.11222789611777,22.544085495259996,10.0,0.0024987367439877955,0.0007165902954939796,0.000317808099627857,0.0035331351391096324,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-05-31T22:24:58,variants_train,009de35f-8d7f-4a08-9390-5864dadccdc9,0.8862666140194051,2.0110035115834986e-05,2.269290649171316e-05,88.91395233243573,21.098645388100064,10.0,2.1880133615204134e-05,5.193059710251191e-06,2.4105751777015816e-06,2.9483768503156798e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-05-31T23:32:44,variants_train,009de35f-8d7f-4a08-9390-5864dadccdc9,4066.050189394038,0.16921361441867191,4.1616213918212526e-05,88.89324603716847,204.90922228741954,10.0,0.0053568637715987,0.23143644487123005,0.01129452443977223,0.248087833082601,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-05-31T23:32:45,variants_train,009de35f-8d7f-4a08-9390-5864dadccdc9,0.9110524489660747,2.7324149954738308e-05,2.9994376595857798e-05,80.75254907127876,68.42820649764903,10.0,2.034868266782147e-05,1.7246680463323116e-05,2.465179138946838e-06,4.006054227007061e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-05-31T23:37:01,variants_train,009de35f-8d7f-4a08-9390-5864dadccdc9,255.41311203804798,0.01475965303558402,5.7787390215234556e-05,80.80437060618219,200.98628946917322,10.0,0.006670447556353777,0.014259582240989666,0.0007094248720027584,0.021639454669346192,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
