task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-05-31T20:21:17,variants_train,15e4091a-3b9e-4057-9633-74ca73f26784,1.771240666974336,1.9658268149025242e-05,1.1097464909292903e-05,13.786431198379857,21.099770540618195,10.0,1.356721252042739e-05,1.0383619418519174e-05,4.870590994444986e-06,2.882142293339155e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-05-31T20:21:17,variants_train,15e4091a-3b9e-4057-9633-74ca73f26784,0.17768402298679575,3.0592176698872678e-06,1.722384449758748e-05,69.72635013491403,12.312003993217953,10.0,3.435265248210098e-06,6.072227085596182e-07,4.426989193436582e-07,4.485186876113375e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-05-31T20:21:18,variants_train,15e4091a-3b9e-4057-9633-74ca73f26784,0.7013926309882663,1.6126999684291085e-05,2.2995407938924478e-05,91.92250325926277,19.75274914328166,10.0,1.7900081264498116e-05,3.8475030779139274e-06,1.8965675749415018e-06,2.3644151917353547e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-05-31T22:04:19,variants_train,15e4091a-3b9e-4057-9633-74ca73f26784,6181.3819735849975,0.2541420870313601,4.111412112805514e-05,91.90915488946865,197.55907964843732,10.0,0.01621397684033776,0.3392189288749252,0.0171704446907,0.372603350405963,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-05-31T22:04:20,variants_train,15e4091a-3b9e-4057-9633-74ca73f26784,0.8372192229726352,2.6404794361056805e-05,3.1542183949802585e-05,81.88937028197539,75.44883544378484,10.0,1.896951100893024e-05,1.7481402873720242e-05,2.2617407612023077e-06,3.871265464383544e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-05-31T22:11:22,variants_train,15e4091a-3b9e-4057-9633-74ca73f26784,421.41920612799004,0.02357789488753842,5.5948800215617585e-05,81.90577991516771,196.48639073701293,10.0,0.01039666115871116,0.02300086117845268,0.0011705522908389346,0.03456807462800282,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
