task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-17T16:52:20,variants_train,f63a10a9-0d93-4c90-872c-f30ca03797cb,2.773431739071384,3.366315158747257e-05,1.2136738783307144e-05,9.902929842751908,24.425799805565475,10.0,2.2888383032914836e-05,1.8820015053933048e-05,7.64589506951678e-06,4.9354293156364664e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-17T16:52:20,variants_train,f63a10a9-0d93-4c90-872c-f30ca03797cb,0.23865376808680594,3.814724547645671e-06,1.5988745541010238e-05,60.46476290633504,14.74420356684758,10.0,4.003316813761676e-06,9.769452269381418e-07,6.125902252582217e-07,5.592852265958039e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-17T16:52:21,variants_train,f63a10a9-0d93-4c90-872c-f30ca03797cb,0.8287977159488946,1.9001197065206428e-05,2.2928485644131742e-05,87.77477309693913,24.220875655465118,10.0,2.0077255228460184e-05,5.541393321095711e-06,2.2394278946901767e-06,2.7858076444246065e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-17T18:35:09,variants_train,f63a10a9-0d93-4c90-872c-f30ca03797cb,6168.132207868854,0.27187489281513205,4.4077345196534495e-05,87.76201988525706,213.50340565419614,10.0,0.015657586041892144,0.36581056987044036,0.01713365434855546,0.398601810260888,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-17T18:35:10,variants_train,f63a10a9-0d93-4c90-872c-f30ca03797cb,0.7193948759231716,2.1861960000313374e-05,3.0391196548605615e-05,81.09326070658176,69.61655457445515,10.0,1.6197545458028484e-05,1.3908900015735526e-05,1.945858958383312e-06,3.205230443215079e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-17T18:42:18,variants_train,f63a10a9-0d93-4c90-872c-f30ca03797cb,428.41343397810124,0.025169792486652742,5.8751183999764346e-05,81.11051890920815,211.59465846721756,10.0,0.010531464793776205,0.02518054208886511,0.00118998412206937,0.0369019910047107,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
