task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-17T04:43:41,variants_train,251f6053-4679-43e1-966f-9e0bbcc44956,6.483593950048089,7.186924788351261e-05,1.1084471101096241e-05,3.5075079865880574,23.979005104527438,10.0,4.421975370910887e-05,4.318864566243974e-05,1.796069893623806e-05,0.00010536909830778668,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-17T04:43:41,variants_train,251f6053-4679-43e1-966f-9e0bbcc44956,0.2322408831678331,4.163358515884685e-06,1.7932560599836152e-05,66.33001416578645,19.15025854345214,10.0,4.274150641539465e-06,1.2350009868100642e-06,5.948406307854587e-07,6.103992259134984e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-17T04:43:42,variants_train,251f6053-4679-43e1-966f-9e0bbcc44956,0.7779622129164636,1.792169764976449e-05,2.3038703821787617e-05,89.18461939449489,23.198560278700107,10.0,1.9183377568910906e-05,4.991115101660171e-06,2.100905738512261e-06,2.6275398409083354e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-17T06:42:26,variants_train,251f6053-4679-43e1-966f-9e0bbcc44956,7123.463809354929,0.30306354760368465,4.254440760545284e-05,89.1721283401574,214.31528544370488,10.0,0.00046662928163646034,0.42407422064799505,0.019787338848938494,0.44432818877857,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-17T06:42:27,variants_train,251f6053-4679-43e1-966f-9e0bbcc44956,0.8949523579794914,2.7709810176801408e-05,3.0965223858647e-05,80.5789323348239,73.26083559470675,10.0,2.000536044872124e-05,1.819223677657078e-05,2.4283700499720673e-06,4.062596727527623e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-17T06:51:04,variants_train,251f6053-4679-43e1-966f-9e0bbcc44956,517.7731335880235,0.030329728834311176,5.857726351660458e-05,80.59156646065826,212.05026335692276,10.0,0.012530585942516288,0.030498299954174968,0.0014382022293860132,0.04446708812607725,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
