task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-19T06:21:17,variants_train,52d7c563-a344-4bc5-b07d-ef83fe0432dc,2.7684960009064525,3.15825472941063e-05,1.140707006138583e-05,8.780516767053273,23.930867562782318,10.0,2.0257800095116007e-05,1.840557028032208e-05,7.640502680765672e-06,4.630387305620376e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-19T06:21:17,variants_train,52d7c563-a344-4bc5-b07d-ef83fe0432dc,0.23794244905002415,3.879887128395247e-06,1.6310825886149726e-05,54.0992892731157,22.79279905304445,10.0,3.5717014684699905e-06,1.5061123193049752e-06,6.105747830588368e-07,5.688388570833804e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-19T06:21:18,variants_train,52d7c563-a344-4bc5-b07d-ef83fe0432dc,0.7817287209909409,1.7758033106738693e-05,2.2718406545808328e-05,88.67870746701506,21.508414448445357,10.0,1.9246244563649983e-05,4.669170401427891e-06,2.1200312275646456e-06,2.6035446192642516e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-19T07:29:00,variants_train,52d7c563-a344-4bc5-b07d-ef83fe0432dc,4062.3377560370136,0.16888317347539605,4.157290312730552e-05,88.65795478848219,205.02140580058102,10.0,0.00496742509615912,0.2313517281367936,0.011284213053872292,0.24760336628682503,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-19T07:29:01,variants_train,52d7c563-a344-4bc5-b07d-ef83fe0432dc,0.8252356420271099,2.5021182703699463e-05,3.0323083816629196e-05,81.2018240218229,69.12090370029459,10.0,1.8606048218160372e-05,1.5841401562965984e-05,2.236661124819031e-06,3.668411090593238e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-19T07:33:17,variants_train,52d7c563-a344-4bc5-b07d-ef83fe0432dc,255.42182021285407,0.014836078074331682,5.808463239340187e-05,81.25130517406615,202.70565007052292,10.0,0.006660027910518066,0.014382027338939452,0.0007094478642251083,0.021751503113682624,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
