timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-23T14:17:42,V0_baseline_train,6260c703-711b-4606-9057-d2d383550cd5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6515.661263074027,0.3294639380748838,5.056492729940443e-05,36.000000000000014,111.2387902095828,54.0,0.0325612210788986,0.4018403570275826,0.0486328086753375,0.4830343867818178,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
2025-05-23T17:25:58,V1_gradient_checkpointing_train,e338da20-ef20-4cb5-881b-150a21c4e136,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8360.43220932805,0.4261768961902333,5.097546221530648e-05,36.000000000000014,125.25847755493638,54.0,0.041753874642197,0.5206573581922207,0.0624161668339417,0.6248273996683616,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
2025-05-23T21:11:04,V1_gradient_checkpointing_train,7b35f10f-1acc-46b4-b2f3-e8e57f2b3f05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8359.419084737077,0.4261983953932067,5.098421206939784e-05,36.000000000000014,99.9656866918032,54.0,0.0417549943396303,0.5206932304431398,0.0624106953439057,0.6248589201266711,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
2025-05-23T22:23:20,V7_f16_train,65fba2fc-b45c-4322-9d01-da723c8baaaf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3478.096249783179,0.1678662316500915,4.826382583879218e-05,47.7,107.65878930340304,54.0,0.018844981224466,0.2013059454890715,0.025961478608488,0.2461124053220256,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
2025-05-23T23:24:43,V7_f16_train,b403522e-e8b1-4791-978d-0ec7c3d18f26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3497.242785911076,0.1686764822598842,4.8231276061076186e-05,36.000000000000014,146.62609491798815,54.0,0.0189149455560037,0.2022876079410682,0.0260977782144933,0.2473003317115653,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
2025-05-24T01:29:47,V0_baseline_train,dac236f6-8efa-41d1-ac60-c37814c14497,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6514.909537402913,0.3297360796051545,5.06125338674464e-05,36.000000000000014,150.5095972799712,54.0,0.0325617511452837,0.4022442240173447,0.0486274043525371,0.4834333795151661,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
2025-05-25T18:46:36,V6_optimizer_train,81129b43-1017-4ee6-ae7e-0833981a9f90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8291.740075832931,0.4229572008981648,5.100946207068332e-05,36.000000000000014,169.20406392446623,54.0,0.0414177881030386,0.5167782989778651,0.0619108459102374,0.6201069329911403,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
2025-05-26T00:32:09,V6_optimizer_train,ebfa1638-bc1c-4376-8737-5f28db195ace,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8280.348959122086,0.422403140261376,5.101272209017635e-05,36.000000000000014,123.57232653982345,54.0,0.041351272198127405,0.51611854456117,0.061824795643753656,0.619294612403051,Canada,CAN,nova scotia,,,Linux-5.4.0-204-generic-x86_64-with-glibc2.31,3.11.11,3.0.1,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2154235839844,machine,N,1.0
