task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-05-31T14:43:03,variants_train,22c56b7e-ef43-4eab-8f34-2094eda5c78b,1.7824449740001,2.1754597028359766e-05,1.2203431955507506e-05,16.243432033052077,22.04623341001891,10.0,1.6086128146670584e-05,1.091806428998865e-05,4.890704761136375e-06,3.189489719779561e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-05-31T14:43:03,variants_train,22c56b7e-ef43-4eab-8f34-2094eda5c78b,0.18091003596782684,3.2660502885695043e-06,1.8061168244672438e-05,68.09365911365485,18.752600042817647,10.0,3.4017229991537e-06,9.377785277209227e-07,4.4892723882286283e-07,4.788428765697489e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-05-31T14:43:04,variants_train,22c56b7e-ef43-4eab-8f34-2094eda5c78b,0.7047455969732255,1.633943301502306e-05,2.318714126013145e-05,90.5438633353358,22.141564529298794,10.0,1.771691278462835e-05,4.333614578300171e-06,1.905077772163269e-06,2.3955605135091792e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-05-31T16:46:33,variants_train,22c56b7e-ef43-4eab-8f34-2094eda5c78b,7409.632748456032,0.3193798209897334,4.310332677096724e-05,90.5321037254382,214.0606744181079,10.0,0.0070812044171812225,0.4405863824688234,0.020582252181961185,0.46824983906796586,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-05-31T16:46:34,variants_train,22c56b7e-ef43-4eab-8f34-2094eda5c78b,0.8321971840341575,2.508287858593583e-05,3.014350881243294e-05,80.47987694065264,68.88108821122027,10.0,1.8597715433716147e-05,1.592084607082711e-05,2.256003102715093e-06,3.6774564607267024e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-05-31T16:55:13,variants_train,22c56b7e-ef43-4eab-8f34-2094eda5c78b,518.5047991069732,0.03036336411687779,5.855947208330805e-05,80.49269709056611,211.94398832745418,10.0,0.012549844025144963,0.030526312476585105,0.0014402450581139405,0.04451640155984404,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
