task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-02T19:01:36,variants_train,7356f5ea-7def-468e-b7fc-65ad4f307549,4.822328048991039,5.3623141806694254e-05,1.1119158337477855e-05,5.313657789472735,22.164111268741046,10.0,3.558998319418572e-05,2.969196819790909e-05,1.3336126116660632e-05,7.861807750875545e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-02T19:01:36,variants_train,7356f5ea-7def-468e-b7fc-65ad4f307549,0.18440958601422608,3.4144615642331687e-06,1.8522779945872908e-05,69.39010390153024,19.47129915134839,10.0,3.5479795050478297e-06,9.966674650030427e-07,4.613708585060932e-07,5.006017828556962e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-02T19:01:37,variants_train,7356f5ea-7def-468e-b7fc-65ad4f307549,0.719340456998907,1.6514982221561875e-05,2.2961100176654643e-05,90.5487371926753,21.07657830104867,10.0,1.806324417280656e-05,4.205558919778696e-06,1.9441786277133767e-06,2.4212981720298632e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-03T00:20:14,variants_train,7356f5ea-7def-468e-b7fc-65ad4f307549,19116.85369954398,0.4040240886610334,2.1134444785254256e-05,90.54412555750909,99.12807445294692,10.0,0.01285283339309182,0.5263935461145,0.05310229771579454,0.5923486772233862,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-03T00:20:15,variants_train,7356f5ea-7def-468e-b7fc-65ad4f307549,0.8185205919435248,2.3655593445748302e-05,2.890291394575243e-05,80.64385140419749,62.15260692088484,10.0,1.8331641331968337e-05,1.4131400192241017e-05,2.2189486833246175e-06,3.468199020750795e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-03T00:43:18,variants_train,7356f5ea-7def-468e-b7fc-65ad4f307549,1382.855488121044,0.03789090378613996,2.7400481395482415e-05,80.61127820253593,99.02621724510676,10.0,0.013672989617827388,0.03803850487522453,0.0038411999289609325,0.05555269442201283,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
