task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-19T11:31:35,variants_train,9d54356c-d805-40f4-9949-fe6615395cd7,1.6207175001036376,1.8960985891525022e-05,1.169780273291474e-05,14.053100951664138,23.74653802691587,10.0,1.2653948456486583e-05,1.069278633281101e-05,4.4523871613718155e-06,2.7799121950669407e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-19T11:31:36,variants_train,9d54356c-d805-40f4-9949-fe6615395cd7,0.23497315915301442,4.164266858334044e-06,1.7727400520808456e-05,60.265277006248546,24.11993713493888,10.0,3.929133143303412e-06,1.5738901453232756e-06,6.023007115193954e-07,6.105324000146086e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-19T11:31:36,variants_train,9d54356c-d805-40f4-9949-fe6615395cd7,0.7821949271019548,1.7705646952871748e-05,2.263828422824683e-05,88.37050805989274,21.92632311545015,10.0,1.910541722876559e-05,4.7416704589409164e-06,2.111554002880843e-06,2.595864169058735e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-19T12:42:35,variants_train,9d54356c-d805-40f4-9949-fe6615395cd7,4258.635919401189,0.18808283232273199,4.416504156193655e-05,88.35048087858034,219.97007085597036,10.0,0.0037083529969578026,0.2602145737270547,0.011829485227516206,0.2757524119515287,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-19T12:42:36,variants_train,9d54356c-d805-40f4-9949-fe6615395cd7,0.829424754017964,2.4945651076302422e-05,3.0078978451851163e-05,80.45090592084665,67.87638972107665,10.0,1.8609540720956885e-05,1.5704734785515484e-05,2.2590968052904614e-06,3.657337231177671e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-19T12:50:01,variants_train,9d54356c-d805-40f4-9949-fe6615395cd7,444.45322551508434,0.026043388633873954,5.859647667105046e-05,80.46836469863538,211.05714564012575,10.0,0.010891495464856068,0.02605676612317609,0.0012345281035807502,0.03818278969161293,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
