timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-11T12:50:14,modernbert_lora_train,c1c005e0-b3e0-4b1c-86a3-96c363ef6c42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.05768832005560398,0.0003294447173110046,0.005710769822963523,91.29074498670121,0.0,10.0,0.000278621300952412,0.00016571041034652012,3.867449549466579e-05,0.0004830062067935979,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
