timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-20T00:49:35,variants_train,2c920906-292a-4c0f-a26f-c87805693626,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,163.03147305827588,0.11105412262382605,0.000681182108832014,87.08226319422862,876.9666769954346,10.0,0.008346014655973052,0.14739171319104827,0.007081184397632671,0.16281891224465397,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
