task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-18T05:45:58,modernbert_lora_train,7dac720b-0d5d-4e25-bca0-f57aebd87d73,1.7371293881442398,2.1683706364445673e-05,1.2481325318273196e-05,16.24253059808195,23.49713276630228,10.0,1.5675454207018935e-05,1.1340009073990132e-05,4.775499542140299e-06,3.1790962823149366e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-18T05:45:58,modernbert_lora_train,7dac720b-0d5d-4e25-bca0-f57aebd87d73,0.19217519694939256,2.887963764219907e-06,1.5034535750014375e-05,51.5002118981618,18.87953553792474,10.0,2.744212750923486e-06,1.006945250736635e-06,4.829497251193968e-07,4.234107726779517e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-18T05:45:59,modernbert_lora_train,7dac720b-0d5d-4e25-bca0-f57aebd87d73,1.0467929420992732,2.1662971631244328e-05,2.0696035823189473e-05,64.4223357512057,22.082786901472296,10.0,2.248323604213051e-05,6.420282915087228e-06,2.8570442137101466e-06,3.176056317092789e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-18T06:12:52,modernbert_lora_train,7dac720b-0d5d-4e25-bca0-f57aebd87d73,1612.7341769980267,0.04372792266866447,2.711415498307236e-05,77.30372416317803,121.47152048755122,10.0,0.005213695588453136,0.05441701631135487,0.004479765364930628,0.06411047726473863,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-18T06:13:16,modernbert_lora_train,7dac720b-0d5d-4e25-bca0-f57aebd87d73,24.617230508942157,0.0007339473710723035,2.981449646344003e-05,14.464711877073398,65.06928902540679,10.0,0.0005627776832773414,0.00044494952262752463,6.832931301970456e-05,0.0010760565189245619,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-18T06:14:10,modernbert_lora_train,7dac720b-0d5d-4e25-bca0-f57aebd87d73,53.94369477406144,0.0025366394734789577,4.70239203632676e-05,82.24475425613657,158.94893905291687,10.0,0.00118755098476225,0.002381684960901964,0.00014978744644969164,0.0037190233921139126,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
