task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-09T03:32:21,modernbert_lora_train,fd14f7fc-8b3b-462f-9b35-8d9331531f9b,3.6921272499021143,4.2622909772949094e-05,1.1543551976282579e-05,6.656979572158317,24.35770933381459,10.0,2.731055323731621e-05,2.4983631096375802e-05,1.0196209016592346e-05,6.249039335028436e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-09T03:32:22,modernbert_lora_train,fd14f7fc-8b3b-462f-9b35-8d9331531f9b,0.19439412700012326,3.089374962658542e-06,1.5898858199315018e-05,53.676302805998084,21.271214110270076,10.0,2.8933767591450554e-06,1.1475009173977924e-06,4.885234753601247e-07,4.529401151902979e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-09T03:32:23,modernbert_lora_train,fd14f7fc-8b3b-462f-9b35-8d9331531f9b,1.0428912960924208,2.1750519032777654e-05,2.0857432831430603e-05,65.6784465038847,22.7002920400853,10.0,2.2476954925996356e-05,6.569449698901053e-06,2.8425137331295343e-06,3.1888918358026944e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-09T03:59:11,modernbert_lora_train,fd14f7fc-8b3b-462f-9b35-8d9331531f9b,1608.8142653310206,0.04361320439863316,2.710891322544761e-05,77.63924006349714,121.93382715738673,10.0,0.004982056576197628,0.05449135387082649,0.0044688758176887255,0.06394228626471285,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-09T03:59:36,modernbert_lora_train,fd14f7fc-8b3b-462f-9b35-8d9331531f9b,24.67677259701304,0.0007300153528190453,2.9583206508733644e-05,13.922437337277085,65.64697702885545,10.0,0.0005518151536739917,0.00044998285998687493,6.849368609449218e-05,0.0010702916997553519,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-09T04:00:30,modernbert_lora_train,fd14f7fc-8b3b-462f-9b35-8d9331531f9b,54.049859607126564,0.002547555605562364,4.7133514421311495e-05,80.46990583421642,160.0984790505628,10.0,0.0011812574913941266,0.002403688867392617,0.00015008141668319385,0.00373502777546994,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
