timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-11T13:21:51,modernbert_lora_train,cd7ca202-2776-4059-87d3-33e0224f2ed1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.05882899113930762,0.00035504015205108645,0.006035122227582451,96.81238530412243,0.0,10.0,0.00031646949123094806,0.00016723930045969837,3.682344965572055e-05,0.0005205322413463669,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
