task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-18T18:11:36,modernbert_lora_train,ec5d6e7b-0d34-4958-8005-18b2a2952464,2.866505161859095,3.33658713940971e-05,1.1639115981225614e-05,9.181038248945889,23.961003397014935,10.0,2.1932226990211898e-05,1.908168193409665e-05,7.904535147180368e-06,4.891844407148891e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-18T18:11:36,modernbert_lora_train,ec5d6e7b-0d34-4958-8005-18b2a2952464,0.24088417319580913,3.807922631858174e-06,1.5812454009431565e-05,55.10441724170606,19.194374768755548,10.0,3.681385445106558e-06,1.2833343561169386e-06,6.18160025139029e-07,5.582879826362524e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-18T18:11:37,modernbert_lora_train,ec5d6e7b-0d34-4958-8005-18b2a2952464,1.0771111908834428,2.487383223665015e-05,2.3094571052590542e-05,71.83570198049664,23.521811306514643,10.0,2.6490956470526586e-05,7.036672297289215e-06,2.9404483502730734e-06,3.646807711808887e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-18T18:35:40,modernbert_lora_train,ec5d6e7b-0d34-4958-8005-18b2a2952464,1442.3814322408289,0.04025319677698119,2.7907457502067737e-05,88.50762515696353,134.32919675082383,10.0,0.0011890082181502584,0.05382053833417544,0.004006558016780764,0.05901610456910646,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-18T18:35:40,modernbert_lora_train,ec5d6e7b-0d34-4958-8005-18b2a2952464,0.17668965295888484,4.329634893850132e-06,2.4515480146557667e-05,48.58672596134142,72.05955861070507,10.0,2.3796099592431064e-06,3.533058382743093e-06,4.3510540272129195e-07,6.347773744704022e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-18T18:39:34,modernbert_lora_train,ec5d6e7b-0d34-4958-8005-18b2a2952464,233.7859186930582,0.011090257746597852,4.743767763234891e-05,48.78678831119259,144.97766335327333,10.0,0.006195401773261897,0.009414921698599699,0.0006493493809002554,0.01625967285276185,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
