task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-09T15:32:22,variants_train,1c1bff5d-8583-4c33-93cf-a89efcb57e4a,1.7196591461542994,2.2378089094731496e-05,1.301132908820411e-05,17.041943108902466,24.715970226090416,10.0,1.6283359137788268e-05,1.1809731670808787e-05,4.715921936116906e-06,3.280901274471396e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-09T15:32:22,variants_train,1c1bff5d-8583-4c33-93cf-a89efcb57e4a,0.2993983149062842,4.672365366715346e-06,1.560962062887336e-05,50.84770669633591,22.208237655980163,10.0,4.223871156872148e-06,1.8461125854685179e-06,7.802747500439484e-07,6.850258492384612e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-09T15:32:23,variants_train,1c1bff5d-8583-4c33-93cf-a89efcb57e4a,0.8279545749537647,1.8775335769902986e-05,2.2678863923268345e-05,86.96029581483879,22.997082946187184,10.0,1.999134015972636e-05,5.288059785613086e-06,2.247536244491737e-06,2.7526936189831177e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-09T15:50:08,variants_train,1c1bff5d-8583-4c33-93cf-a89efcb57e4a,1065.4725157502107,0.049727178259666154,4.667147885985034e-05,86.91218786509059,200.6568898645987,10.0,0.010559190250678776,0.05938733917649941,0.0029595895168274483,0.07290611894400563,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-09T15:50:09,variants_train,1c1bff5d-8583-4c33-93cf-a89efcb57e4a,0.35740658501163125,1.2650254479912304e-05,3.5401655945245e-05,81.01952278176503,96.42227626071973,10.0,8.038319208428929e-06,9.571118770423936e-06,9.373806837379046e-07,1.8546818662590336e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-09T15:51:24,variants_train,1c1bff5d-8583-4c33-93cf-a89efcb57e4a,74.80604426190257,0.004458476671815606,5.960055649490601e-05,81.48446336885377,188.70583383766413,10.0,0.002407979472493148,0.003920965636766027,0.000207726423702358,0.00653667153296153,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
