task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-11T12:59:29,modernbert_lora_train,1551f2b7-ed4f-42b3-9226-2b97df2f0b4a,1.861730322940275,2.432417251021873e-05,1.3063780566593468e-05,18.68780353460471,21.68035039758479,10.0,1.9330354630940627e-05,1.1214453415675507e-05,5.11740075566599e-06,3.5662208802282124e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-11T12:59:29,modernbert_lora_train,1551f2b7-ed4f-42b3-9226-2b97df2f0b4a,0.18955348804593086,2.6902513464583657e-06,1.4198928427405246e-05,53.32452222190322,12.668958705666567,10.0,2.8030239090821862e-06,6.666672014432606e-07,4.745460555164353e-07,3.94423716604188e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-11T12:59:31,modernbert_lora_train,1551f2b7-ed4f-42b3-9226-2b97df2f0b4a,1.4243462539743632,3.249646162881603e-05,2.2816157043590507e-05,65.98851985856166,32.30821539838554,10.0,3.101198619845716e-05,1.274056574729343e-05,3.891231186248156e-06,4.764378313199874e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-11T12:59:33,modernbert_lora_train,1551f2b7-ed4f-42b3-9226-2b97df2f0b4a,2.81906237709336,7.682508829475834e-05,2.7252684294088993e-05,79.5632195259902,52.5313801904336,10.0,6.372310014510565e-05,4.1133921794056505e-05,7.777943910979147e-06,0.0001126349658501413,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-11T12:59:41,modernbert_lora_train,1551f2b7-ed4f-42b3-9226-2b97df2f0b4a,7.985716792056337,0.00021955711223372988,2.7494012636147325e-05,81.64800935427364,51.65007721774839,10.0,0.0001851972173243198,0.00011457064721298593,2.2129687258792625e-05,0.00032189755179609837,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
