task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-17T12:02:45,variants_train,a6e914ee-5e88-4635-829d-2afdf2d72a59,4.363083868054673,4.9706929050090265e-05,1.1392147289250509e-05,5.306180127580181,23.639317196987562,10.0,3.215478600158278e-05,2.8651967365789233e-05,1.2069677761367832e-05,7.287643112873984e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-17T12:02:45,variants_train,a6e914ee-5e88-4635-829d-2afdf2d72a59,0.4127206481061876,5.543811135544106e-06,1.3434618140262176e-05,43.00685720376722,18.381131653922388,10.0,4.9261594964773725e-06,2.1063905712992437e-06,1.0953543940559026e-06,8.127904461832522e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-17T12:02:46,variants_train,a6e914ee-5e88-4635-829d-2afdf2d72a59,0.777824629098177,1.758048808083057e-05,2.2604000791061704e-05,88.05122212712735,21.53693062359529,10.0,1.9014530489389753e-05,4.651948167122555e-06,2.108664835880822e-06,2.5775143492393128e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-17T13:46:25,variants_train,a6e914ee-5e88-4635-829d-2afdf2d72a59,6218.539313685847,0.25575568777482427,4.1127936649256034e-05,88.03865721750408,197.13974509380373,10.0,0.01716174505244061,0.3405336815933957,0.01727365959811917,0.3749690862439555,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-17T13:46:25,variants_train,a6e914ee-5e88-4635-829d-2afdf2d72a59,0.824706536019221,2.466566807446391e-05,2.9910991256658302e-05,80.89619420460303,67.62264424016071,10.0,1.8480746173474977e-05,1.5451679029609977e-05,2.2304578199197622e-06,3.616288302304982e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-17T13:53:32,variants_train,a6e914ee-5e88-4635-829d-2afdf2d72a59,426.56365383788943,0.02384896881923565,5.590954826578516e-05,80.91585029733105,195.80411777981547,10.0,0.010579868184443328,0.02320079161616917,0.0011848423307916772,0.0349655021314042,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
