timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-11T13:02:37,modernbert_lora_train,40e921fd-b26b-4814-b3b4-14bc2bd50759,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3402114151977003,8.193029897920771e-05,6.113236915469924e-05,88.03968145603243,0.0,10.0,7.481567957471789e-05,3.42061384763781e-05,1.109801041182234e-05,0.00012011982846291834,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
