task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-04T13:44:42,variants_train,15e9d1af-9b47-4692-a474-ed4be047ba3d,3.325240691076033,3.8055764920141646e-05,1.1443884338802507e-05,7.129890073095649,21.93585609150009,10.0,2.6343843852836418e-05,2.0263905097905877e-05,9.186652036280268e-06,5.579440098702256e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-04T13:44:42,variants_train,15e9d1af-9b47-4692-a474-ed4be047ba3d,0.18380618700757623,3.0233408019586495e-06,1.6454859505836345e-05,66.85541185427078,11.09598375186863,10.0,3.4072113368789625e-06,5.661115647370707e-07,4.5926410271527486e-07,4.432587004331306e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-04T13:44:43,variants_train,15e9d1af-9b47-4692-a474-ed4be047ba3d,0.7176107380073518,1.637690875205735e-05,2.2823736901076954e-05,89.02570042322647,21.735344582591715,10.0,1.773762141230907e-05,4.331670131918486e-06,1.9412576001034006e-06,2.4010549144330956e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-04T14:56:30,variants_train,15e9d1af-9b47-4692-a474-ed4be047ba3d,4306.976521629957,0.18907737736002322,4.39002572374559e-05,89.00596995206028,217.54243575155422,10.0,0.004982862724620325,0.2602639098776276,0.01196376388643629,0.2772105364886842,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-04T14:56:31,variants_train,15e9d1af-9b47-4692-a474-ed4be047ba3d,0.9053912590024993,2.79930276612661e-05,3.092079505229098e-05,80.57279081047707,72.81730432674127,10.0,2.0263738155421734e-05,1.8316959099706764e-05,2.4605014555464932e-06,4.104119871067846e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-04T15:03:56,variants_train,15e9d1af-9b47-4692-a474-ed4be047ba3d,444.97691074898466,0.025959139071726256,5.833818181716302e-05,80.58966447117473,209.8305998142729,10.0,0.010887270347587085,0.025936009915456637,0.0012359892769360972,0.03805926953997979,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
