timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-11T12:51:37,modernbert_lora_train,7b22ccd4-2db3-434b-b51f-1b567170a371,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.44594832486473,0.00026813087018424145,3.6010304998875015e-05,103.28803132998222,0.0,10.0,0.0002086088824425278,0.00015672929204768593,2.7774441152966275e-05,0.00039311261564318003,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
