task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load_dataset,2025-06-04T08:31:50,variants_train,a861896b-5c3a-4d4f-aa33-5b11ae65c63c,1.7196442700223997,2.0293503676773443e-05,1.1799741307900878e-05,14.865208188942114,22.678689445155563,10.0,1.4201937472651735e-05,1.0835008668053092e-05,4.715809688786976e-06,2.9752755829491804e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
tokenize_dataset,2025-06-04T08:31:51,variants_train,a861896b-5c3a-4d4f-aa33-5b11ae65c63c,0.18499073502607644,3.290981951138461e-06,1.7796875696779508e-05,70.33856358976023,14.722318228522479,10.0,3.607303719174032e-06,7.558339376600998e-07,4.6184397231425284e-07,4.824981629148389e-06,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
load_model,2025-06-04T08:31:51,variants_train,a861896b-5c3a-4d4f-aa33-5b11ae65c63c,0.7546625999966636,1.7371131701234628e-05,2.3020984275114412e-05,89.59485309806651,23.104511572116746,10.0,1.863710240966772e-05,4.807226067882198e-06,2.0238729834090917e-06,2.5468201460959007e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
train_model,2025-06-04T09:33:14,variants_train,a861896b-5c3a-4d4f-aa33-5b11ae65c63c,3682.7951516259927,0.1636020646813914,4.4423341126153005e-05,89.5744199390327,210.10849937006432,10.0,0.01469020221437459,0.21494049556336847,0.010229917776647359,0.23986061555439042,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
save_model,2025-06-04T09:33:15,variants_train,a861896b-5c3a-4d4f-aa33-5b11ae65c63c,0.5786399400094524,1.8655716054999383e-05,3.224500424532941e-05,80.69472890217175,80.40874650773728,10.0,1.2923434505405368e-05,1.2881399195308063e-05,1.5467253720591323e-06,2.7351559072769094e-05,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
evaluate_model,2025-06-04T09:37:26,variants_train,a861896b-5c3a-4d4f-aa33-5b11ae65c63c,250.80256250698585,0.014892591548736178,5.9379763525258394e-05,80.74790231896381,209.37202494552625,10.0,0.00655152316760323,0.014586226113417311,0.0006966094908970669,0.02183435877191764,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N
