timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-04T12:31:51,variants_train,c2de4f96-c966-4198-864c-9574c93f08e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,74.15797408192884,0.00018830466928132852,2.5392369682765576e-06,101.20056110814731,0.0,10.0,0.013005856107176564,0.06303807598597366,0.00316824712341412,0.07921217921656434,Canada,CAN,quebec,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-71.2,46.8,755.2023086547852,process,N,1.0
