timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-18T01:47:06,variants_train,792492c6-861c-4479-bf50-e151be742463,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,253.3822202340234,0.17966751513693321,0.0007090770416763757,96.9131959898866,0.0,10.0,0.02158018447913377,0.2308404568944411,0.010993887408801434,0.26341452878237626,Canada,CAN,nova scotia,,,Linux-5.15.0-139-generic-x86_64-with-glibc2.31,3.11.11,3.0.2,128,AMD EPYC 9554P 64-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,-63.5822,44.6344,755.2023086547852,process,N,1.0
